route_id,schd_trip_id,stop_id,stop_sequence,arrival_time,schd_sec,trip_id,event_time,avl_sec,dwell_time,passenger_load,departure_time,avl_dep_sec
20,911880020,4727,45,09:19:57,33597,911880020,2019-09-04 09:28:53,120533.0,36,31,2019-09-04 09:29:29,120569.0
20,911217020,397,11,09:20:47,33647,911217020,2019-09-04 09:29:00,120540.0,62,30,2019-09-04 09:30:02,120602.0
20,911290020,397,11,09:30:47,34247,911290020,2019-09-04 09:29:09,120549.0,0,17,2019-09-04 09:29:09,120549.0
20,911290020,17169,12,09:31:37,34297,911290020,2019-09-04 09:29:35,120575.0,0,17,2019-09-04 09:29:35,120575.0
20,911414030,3953,65,09:18:53,33533,911414030,2019-09-04 09:30:03,120603.0,0,23,2019-09-04 09:30:03,120603.0
20,911290020,17162,13,09:32:42,34362,911290020,2019-09-04 09:30:18,120618.0,32,17,2019-09-04 09:30:50,120650.0
20,911370020,431,44,09:29:02,34142,911370020,2019-09-04 09:30:24,120624.0,10,18,2019-09-04 09:30:34,120634.0
20,911905030,17841,24,09:23:27,33807,911905030,2019-09-04 09:30:26,120626.0,16,61,2019-09-04 09:30:42,120642.0
20,911880020,432,46,09:20:30,33630,911880020,2019-09-04 09:30:36,120636.0,0,31,2019-09-04 09:30:36,120636.0
20,911217020,17169,12,09:21:37,33697,911217020,2019-09-04 09:30:38,120638.0,0,30,2019-09-04 09:30:38,120638.0
20,910506020,1119,62,09:25:50,33950,910506020,2019-09-04 09:30:39,120639.0,0,0,2019-09-04 09:30:39,120639.0
20,911414030,3954,66,09:19:10,33550,911414030,2019-09-04 09:30:40,120640.0,0,22,2019-09-04 09:30:40,120640.0
20,911217020,17162,13,09:22:42,33762,911217020,2019-09-04 09:31:11,120671.0,16,32,2019-09-04 09:31:27,120687.0
20,911905030,412,25,09:24:37,33877,911905030,2019-09-04 09:31:22,120682.0,0,61,2019-09-04 09:31:22,120682.0
20,911880020,15279,47,09:21:44,33704,911880020,2019-09-04 09:31:23,120683.0,0,32,2019-09-04 09:31:23,120683.0
20,911880020,16049,48,09:22:29,33749,911880020,2019-09-04 09:31:38,120698.0,0,32,2019-09-04 09:31:38,120698.0
20,911905030,413,26,09:25:24,33924,911905030,2019-09-04 09:31:39,120699.0,0,61,2019-09-04 09:31:39,120699.0
20,910506020,1120,63,09:26:16,33976,910506020,2019-09-04 09:32:01,120721.0,0,0,2019-09-04 09:32:01,120721.0
20,911905030,14764,27,09:26:30,33990,911905030,2019-09-04 09:32:18,120738.0,18,58,2019-09-04 09:32:36,120756.0
20,911290020,14959,14,09:34:00,34440,911290020,2019-09-04 09:32:28,120748.0,20,20,2019-09-04 09:32:48,120768.0
20,911414030,8613,67,09:21:00,33660,911414030,2019-09-04 09:32:29,120749.0,88,18,2019-09-04 09:32:29,120749.0
20,911880020,435,49,09:23:27,33807,911880020,2019-09-04 09:32:39,120759.0,0,35,2019-09-04 09:32:39,120759.0
20,911217020,14959,14,09:24:00,33840,911217020,2019-09-04 09:32:41,120761.0,0,32,2019-09-04 09:32:41,120761.0
20,910506020,1121,64,09:26:40,34000,910506020,2019-09-04 09:32:48,120768.0,0,0,2019-09-04 09:32:48,120768.0
20,911880020,436,50,09:24:24,33864,911880020,2019-09-04 09:33:04,120784.0,0,35,2019-09-04 09:33:04,120784.0
20,911905030,415,28,09:27:13,34033,911905030,2019-09-04 09:33:06,120786.0,8,58,2019-09-04 09:33:14,120794.0
20,911217020,402,15,09:24:44,33884,911217020,2019-09-04 09:33:07,120787.0,82,31,2019-09-04 09:34:29,120869.0
20,911370020,4727,45,09:29:27,34167,911370020,2019-09-04 09:33:11,120791.0,0,18,2019-09-04 09:33:11,120791.0
20,911880020,437,51,09:25:14,33914,911880020,2019-09-04 09:33:38,120818.0,15,37,2019-09-04 09:33:53,120833.0
20,911290020,402,15,09:34:44,34484,911290020,2019-09-04 09:33:40,120820.0,0,20,2019-09-04 09:33:40,120820.0
20,911905030,416,29,09:28:00,34080,911905030,2019-09-04 09:33:44,120824.0,19,56,2019-09-04 09:34:03,120843.0
20,910506020,3953,65,09:27:23,34043,910506020,2019-09-04 09:33:48,120828.0,0,0,2019-09-04 09:33:48,120828.0
20,911290020,403,16,09:35:38,34538,911290020,2019-09-04 09:34:16,120856.0,1,20,2019-09-04 09:34:17,120857.0
20,910506020,3954,66,09:27:40,34060,910506020,2019-09-04 09:34:18,120858.0,0,0,2019-09-04 09:34:18,120858.0
20,911880020,14647,52,09:26:03,33963,911880020,2019-09-04 09:34:39,120879.0,7,38,2019-09-04 09:34:46,120886.0
20,911370020,432,46,09:30:00,34200,911370020,2019-09-04 09:34:58,120898.0,0,19,2019-09-04 09:34:58,120898.0
20,911217020,403,16,09:25:38,33938,911217020,2019-09-04 09:35:08,120908.0,0,31,2019-09-04 09:35:08,120908.0
20,911905030,417,30,09:28:57,34137,911905030,2019-09-04 09:35:15,120915.0,13,56,2019-09-04 09:35:28,120928.0
20,911290020,17163,17,09:36:48,34608,911290020,2019-09-04 09:35:17,120917.0,3,20,2019-09-04 09:35:20,120920.0
20,911880020,439,53,09:26:36,33996,911880020,2019-09-04 09:35:22,120922.0,15,40,2019-09-04 09:35:37,120937.0
20,911370020,15279,47,09:31:08,34268,911370020,2019-09-04 09:35:24,120924.0,0,19,2019-09-04 09:35:24,120924.0
20,911267020,445,58,09:24:36,33876,911267020,2019-09-04 09:35:36,120936.0,6,24,2019-09-04 09:35:42,120942.0
20,911217020,17163,17,09:26:48,34008,911217020,2019-09-04 09:35:38,120938.0,0,31,2019-09-04 09:35:38,120938.0
20,911370020,16049,48,09:31:50,34310,911370020,2019-09-04 09:35:58,120958.0,0,18,2019-09-04 09:35:58,120958.0
20,911290020,15848,18,09:37:47,34667,911290020,2019-09-04 09:36:00,120960.0,38,25,2019-09-04 09:36:38,120998.0
20,911217020,15848,18,09:27:47,34067,911217020,2019-09-04 09:36:08,120968.0,0,31,2019-09-04 09:36:08,120968.0
20,911217020,406,19,09:28:26,34106,911217020,2019-09-04 09:36:29,120989.0,20,33,2019-09-04 09:36:49,121009.0
20,911905030,15185,31,09:29:37,34177,911905030,2019-09-04 09:36:29,120989.0,5,57,2019-09-04 09:36:34,120994.0
20,911303020,386,1,09:35:00,34500,911303020,2019-09-04 09:36:43,121003.0,126,13,2019-09-04 09:36:43,121003.0
20,911370020,435,49,09:32:44,34364,911370020,2019-09-04 09:36:44,121004.0,0,17,2019-09-04 09:36:44,121004.0
20,911880020,440,54,09:27:30,34050,911880020,2019-09-04 09:36:55,121015.0,6,38,2019-09-04 09:37:01,121021.0
20,911267020,446,59,09:26:26,33986,911267020,2019-09-04 09:37:02,121022.0,8,22,2019-09-04 09:37:10,121030.0
20,911303020,388,2,09:35:46,34546,911303020,2019-09-04 09:37:04,121024.0,0,20,2019-09-04 09:37:04,121024.0
20,911303020,389,3,09:36:17,34577,911303020,2019-09-04 09:37:15,121035.0,0,20,2019-09-04 09:37:15,121035.0
20,911905030,16110,32,09:30:16,34216,911905030,2019-09-04 09:37:16,121036.0,6,58,2019-09-04 09:37:22,121042.0
20,911290020,406,19,09:38:26,34706,911290020,2019-09-04 09:37:23,121043.0,44,25,2019-09-04 09:38:07,121087.0
20,911217020,14500,20,09:29:16,34156,911217020,2019-09-04 09:37:24,121044.0,0,33,2019-09-04 09:37:24,121044.0
20,911303020,390,4,09:36:48,34608,911303020,2019-09-04 09:37:27,121047.0,0,20,2019-09-04 09:37:27,121047.0
20,911880020,12754,55,09:28:12,34092,911880020,2019-09-04 09:37:33,121053.0,0,38,2019-09-04 09:37:33,121053.0
20,911303020,391,5,09:37:18,34638,911303020,2019-09-04 09:37:40,121060.0,0,20,2019-09-04 09:37:40,121060.0
20,911267020,18122,60,09:27:59,34079,911267020,2019-09-04 09:37:44,121064.0,41,17,2019-09-04 09:38:25,121105.0
20,911370020,436,50,09:33:37,34417,911370020,2019-09-04 09:37:55,121075.0,20,21,2019-09-04 09:38:15,121095.0
20,910506020,8613,67,09:29:30,34170,910506020,2019-09-04 09:37:57,121077.0,185,0,2019-09-04 09:37:57,121077.0
20,911217020,15852,21,09:30:15,34215,911217020,2019-09-04 09:38:01,121081.0,0,34,2019-09-04 09:38:01,121081.0
20,911303020,14956,6,09:38:01,34681,911303020,2019-09-04 09:38:12,121092.0,18,23,2019-09-04 09:38:30,121110.0
20,911880020,442,56,09:29:41,34181,911880020,2019-09-04 09:38:20,121100.0,3,38,2019-09-04 09:38:23,121103.0
20,911217020,409,22,09:31:00,34260,911217020,2019-09-04 09:38:22,121102.0,43,37,2019-09-04 09:39:05,121145.0
20,911370020,437,51,09:34:23,34463,911370020,2019-09-04 09:38:34,121114.0,0,21,2019-09-04 09:38:34,121114.0
20,911905030,420,33,09:30:56,34256,911905030,2019-09-04 09:38:38,121118.0,20,61,2019-09-04 09:38:58,121138.0
20,911290020,14500,20,09:39:16,34756,911290020,2019-09-04 09:38:41,121121.0,0,25,2019-09-04 09:38:41,121121.0
20,911303020,393,7,09:38:16,34696,911303020,2019-09-04 09:38:44,121124.0,0,23,2019-09-04 09:38:44,121124.0
20,911267020,448,61,09:30:10,34210,911267020,2019-09-04 09:39:02,121142.0,15,9,2019-09-04 09:39:17,121157.0
20,911303020,394,8,09:38:43,34723,911303020,2019-09-04 09:39:02,121142.0,16,24,2019-09-04 09:39:18,121158.0
20,911905030,421,34,09:31:25,34285,911905030,2019-09-04 09:39:16,121156.0,0,61,2019-09-04 09:39:16,121156.0
20,911370020,14647,52,09:35:09,34509,911370020,2019-09-04 09:39:30,121170.0,0,21,2019-09-04 09:39:30,121170.0
20,911303020,395,9,09:39:22,34762,911303020,2019-09-04 09:39:38,121178.0,0,24,2019-09-04 09:39:38,121178.0
20,911905030,16088,35,09:31:57,34317,911905030,2019-09-04 09:39:46,121186.0,0,61,2019-09-04 09:39:46,121186.0
20,911290020,15852,21,09:40:15,34815,911290020,2019-09-04 09:39:58,121198.0,2,22,2019-09-04 09:40:00,121200.0
20,911303020,396,10,09:40:00,34800,911303020,2019-09-04 09:40:06,121206.0,29,30,2019-09-04 09:40:35,121235.0
20,911370020,439,53,09:35:40,34540,911370020,2019-09-04 09:40:09,121209.0,0,21,2019-09-04 09:40:09,121209.0
20,911905030,423,36,09:32:44,34364,911905030,2019-09-04 09:40:09,121209.0,0,61,2019-09-04 09:40:09,121209.0
20,911217020,18047,23,09:32:13,34333,911217020,2019-09-04 09:40:18,121218.0,0,37,2019-09-04 09:40:18,121218.0
20,911267020,449,62,09:31:00,34260,911267020,2019-09-04 09:40:24,121224.0,31,5,2019-09-04 09:40:55,121255.0
20,911290020,409,22,09:41:00,34860,911290020,2019-09-04 09:40:44,121244.0,13,22,2019-09-04 09:40:57,121257.0
20,911880020,443,57,09:30:44,34244,911880020,2019-09-04 09:41:02,121262.0,11,34,2019-09-04 09:41:13,121273.0
20,911303020,397,11,09:40:47,34847,911303020,2019-09-04 09:41:06,121266.0,12,32,2019-09-04 09:41:18,121278.0
20,911217020,17841,24,09:33:27,34407,911217020,2019-09-04 09:41:09,121269.0,16,38,2019-09-04 09:41:25,121285.0
20,911370020,440,54,09:36:30,34590,911370020,2019-09-04 09:41:13,121273.0,0,21,2019-09-04 09:41:13,121273.0
20,911290020,18047,23,09:42:13,34933,911290020,2019-09-04 09:41:29,121289.0,0,22,2019-09-04 09:41:29,121289.0
20,911370020,12754,55,09:37:10,34630,911370020,2019-09-04 09:41:39,121299.0,0,21,2019-09-04 09:41:39,121299.0
20,911303020,17169,12,09:41:37,34897,911303020,2019-09-04 09:41:42,121302.0,0,32,2019-09-04 09:41:42,121302.0
20,911217020,412,25,09:34:37,34477,911217020,2019-09-04 09:42:04,121324.0,0,38,2019-09-04 09:42:04,121324.0
20,911303020,17162,13,09:42:42,34962,911303020,2019-09-04 09:42:13,121333.0,11,33,2019-09-04 09:42:24,121344.0
20,911290020,17841,24,09:43:27,35007,911290020,2019-09-04 09:42:25,121345.0,1,22,2019-09-04 09:42:26,121346.0
20,911217020,413,26,09:35:24,34524,911217020,2019-09-04 09:42:25,121345.0,0,38,2019-09-04 09:42:25,121345.0
20,911455020,386,1,09:45:00,35100,911455020,2019-09-04 09:42:53,121373.0,909,74,2019-09-04 09:47:36,121656.0
20,911905030,15364,37,09:33:31,34411,911905030,2019-09-04 09:42:58,121378.0,45,55,2019-09-04 09:43:43,121423.0
20,911370020,442,56,09:38:35,34715,911370020,2019-09-04 09:43:05,121385.0,0,19,2019-09-04 09:43:05,121385.0
20,911217020,14764,27,09:36:30,34590,911217020,2019-09-04 09:43:12,121392.0,10,38,2019-09-04 09:43:22,121402.0
20,911290020,412,25,09:44:37,35077,911290020,2019-09-04 09:43:20,121400.0,2,22,2019-09-04 09:43:22,121402.0
20,911217020,415,28,09:37:13,34633,911217020,2019-09-04 09:43:43,121423.0,0,38,2019-09-04 09:43:43,121423.0
20,911290020,413,26,09:45:24,35124,911290020,2019-09-04 09:43:56,121436.0,0,22,2019-09-04 09:43:56,121436.0
20,911217020,416,29,09:38:00,34680,911217020,2019-09-04 09:44:05,121445.0,20,39,2019-09-04 09:44:25,121465.0
20,911290020,14764,27,09:46:30,35190,911290020,2019-09-04 09:44:27,121467.0,0,22,2019-09-04 09:44:27,121467.0
20,911303020,14959,14,09:44:00,35040,911303020,2019-09-04 09:44:37,121477.0,28,34,2019-09-04 09:45:05,121505.0
20,911905030,425,38,09:34:21,34461,911905030,2019-09-04 09:44:41,121481.0,0,57,2019-09-04 09:44:41,121481.0
20,911290020,415,28,09:47:13,35233,911290020,2019-09-04 09:44:42,121482.0,0,22,2019-09-04 09:44:42,121482.0
20,911217020,417,30,09:38:57,34737,911217020,2019-09-04 09:44:59,121499.0,16,38,2019-09-04 09:45:15,121515.0
20,911290020,416,29,09:48:00,35280,911290020,2019-09-04 09:45:08,121508.0,1,22,2019-09-04 09:45:09,121509.0
20,911905030,15384,39,09:35:12,34512,911905030,2019-09-04 09:45:19,121519.0,11,55,2019-09-04 09:45:30,121530.0
20,911303020,402,15,09:44:44,35084,911303020,2019-09-04 09:45:28,121528.0,0,34,2019-09-04 09:45:28,121528.0
20,911303020,403,16,09:45:38,35138,911303020,2019-09-04 09:45:47,121547.0,0,34,2019-09-04 09:45:47,121547.0
20,911905030,427,40,09:35:48,34548,911905030,2019-09-04 09:46:05,121565.0,28,60,2019-09-04 09:46:33,121593.0
20,911290020,417,30,09:48:57,35337,911290020,2019-09-04 09:46:07,121567.0,3,22,2019-09-04 09:46:10,121570.0
20,911217020,15185,31,09:39:37,34777,911217020,2019-09-04 09:46:15,121575.0,18,41,2019-09-04 09:46:33,121593.0
20,911303020,17163,17,09:46:48,35208,911303020,2019-09-04 09:46:15,121575.0,32,32,2019-09-04 09:46:47,121607.0
20,911880020,445,58,09:33:22,34402,911880020,2019-09-04 09:46:47,121607.0,16,33,2019-09-04 09:47:03,121623.0
20,911905030,428,41,09:36:38,34598,911905030,2019-09-04 09:47:05,121625.0,15,61,2019-09-04 09:47:20,121640.0
20,911303020,15848,18,09:47:47,35267,911303020,2019-09-04 09:47:09,121629.0,0,32,2019-09-04 09:47:09,121629.0
20,911217020,16110,32,09:40:16,34816,911217020,2019-09-04 09:47:15,121635.0,4,42,2019-09-04 09:47:19,121639.0
20,911290020,15185,31,09:49:37,35377,911290020,2019-09-04 09:47:16,121636.0,0,22,2019-09-04 09:47:16,121636.0
20,911303020,406,19,09:48:26,35306,911303020,2019-09-04 09:47:42,121662.0,25,36,2019-09-04 09:48:07,121687.0
20,911290020,16110,32,09:50:16,35416,911290020,2019-09-04 09:48:03,121683.0,5,21,2019-09-04 09:48:08,121688.0
20,911455020,388,2,09:45:46,35146,911455020,2019-09-04 09:48:11,121691.0,0,74,2019-09-04 09:48:11,121691.0
20,911217020,420,33,09:40:56,34856,911217020,2019-09-04 09:48:11,121691.0,16,43,2019-09-04 09:48:27,121707.0
20,911880020,446,59,09:35:07,34507,911880020,2019-09-04 09:48:20,121700.0,7,32,2019-09-04 09:48:27,121707.0
20,911905030,429,42,09:37:21,34641,911905030,2019-09-04 09:48:21,121701.0,0,61,2019-09-04 09:48:21,121701.0
20,911455020,389,3,09:46:17,35177,911455020,2019-09-04 09:48:27,121707.0,10,75,2019-09-04 09:48:37,121717.0
20,911370020,443,57,09:39:36,34776,911370020,2019-09-04 09:48:37,121717.0,6,15,2019-09-04 09:48:43,121723.0
20,911217020,421,34,09:41:25,34885,911217020,2019-09-04 09:48:47,121727.0,0,43,2019-09-04 09:48:47,121727.0
20,911905030,430,43,09:38:15,34695,911905030,2019-09-04 09:48:57,121737.0,0,61,2019-09-04 09:48:57,121737.0
20,911217020,16088,35,09:41:57,34917,911217020,2019-09-04 09:48:58,121738.0,0,43,2019-09-04 09:48:58,121738.0
20,911880020,18122,60,09:36:36,34596,911880020,2019-09-04 09:49:01,121741.0,9,31,2019-09-04 09:49:10,121750.0
20,911455020,390,4,09:46:48,35208,911455020,2019-09-04 09:49:04,121744.0,0,75,2019-09-04 09:49:04,121744.0
20,911455020,391,5,09:47:18,35238,911455020,2019-09-04 09:49:14,121754.0,0,75,2019-09-04 09:49:14,121754.0
20,911290020,420,33,09:50:56,35456,911290020,2019-09-04 09:49:15,121755.0,0,21,2019-09-04 09:49:15,121755.0
20,911217020,423,36,09:42:44,34964,911217020,2019-09-04 09:49:18,121758.0,0,43,2019-09-04 09:49:18,121758.0
20,911370020,445,58,09:42:07,34927,911370020,2019-09-04 09:49:21,121761.0,0,15,2019-09-04 09:49:21,121761.0
20,911303020,14500,20,09:49:16,35356,911303020,2019-09-04 09:49:22,121762.0,15,39,2019-09-04 09:49:37,121777.0
20,911290020,421,34,09:51:25,35485,911290020,2019-09-04 09:49:29,121769.0,0,21,2019-09-04 09:49:29,121769.0
20,911290020,16088,35,09:51:57,35517,911290020,2019-09-04 09:49:46,121786.0,0,21,2019-09-04 09:49:46,121786.0
20,911455020,14956,6,09:48:01,35281,911455020,2019-09-04 09:50:02,121802.0,12,80,2019-09-04 09:50:14,121814.0
20,911905030,431,44,09:39:02,34742,911905030,2019-09-04 09:50:05,121805.0,7,61,2019-09-04 09:50:12,121812.0
20,911217020,15364,37,09:43:31,35011,911217020,2019-09-04 09:50:08,121808.0,13,39,2019-09-04 09:50:21,121821.0
20,911303020,15852,21,09:50:15,35415,911303020,2019-09-04 09:50:09,121809.0,9,37,2019-09-04 09:50:18,121818.0
20,911880020,448,61,09:38:42,34722,911880020,2019-09-04 09:50:16,121816.0,15,17,2019-09-04 09:50:31,121831.0
20,911370020,446,59,09:43:48,35028,911370020,2019-09-04 09:50:18,121818.0,0,15,2019-09-04 09:50:18,121818.0
20,911455020,393,7,09:48:16,35296,911455020,2019-09-04 09:50:37,121837.0,4,82,2019-09-04 09:50:41,121841.0
20,911290020,423,36,09:52:44,35564,911290020,2019-09-04 09:50:41,121841.0,0,21,2019-09-04 09:50:41,121841.0
20,911455020,394,8,09:48:43,35323,911455020,2019-09-04 09:51:08,121868.0,2,84,2019-09-04 09:51:10,121870.0
20,911217020,425,38,09:44:21,35061,911217020,2019-09-04 09:51:15,121875.0,0,39,2019-09-04 09:51:15,121875.0
20,911370020,18122,60,09:45:13,35113,911370020,2019-09-04 09:51:37,121897.0,0,11,2019-09-04 09:51:37,121897.0
20,911880020,449,62,09:39:30,34770,911880020,2019-09-04 09:51:37,121897.0,11,11,2019-09-04 09:51:48,121908.0
20,911455020,395,9,09:49:22,35362,911455020,2019-09-04 09:51:41,121901.0,0,84,2019-09-04 09:51:41,121901.0
20,911217020,15384,39,09:45:12,35112,911217020,2019-09-04 09:51:49,121909.0,0,39,2019-09-04 09:51:49,121909.0
20,911290020,15364,37,09:53:31,35611,911290020,2019-09-04 09:52:03,121923.0,2,21,2019-09-04 09:52:05,121925.0
20,911455020,396,10,09:50:00,35400,911455020,2019-09-04 09:52:14,121934.0,0,84,2019-09-04 09:52:14,121934.0
20,911217020,427,40,09:45:48,35148,911217020,2019-09-04 09:52:21,121941.0,6,38,2019-09-04 09:52:27,121947.0
20,911905030,4727,45,09:39:27,34767,911905030,2019-09-04 09:52:32,121952.0,20,60,2019-09-04 09:52:52,121972.0
20,911244020,386,1,09:55:00,35700,911244020,2019-09-04 09:52:47,121967.0,272,3,2019-09-04 09:54:58,122098.0
20,911455020,397,11,09:50:47,35447,911455020,2019-09-04 09:52:50,121970.0,9,85,2019-09-04 09:52:59,121979.0
20,911217020,428,41,09:46:38,35198,911217020,2019-09-04 09:52:58,121978.0,20,37,2019-09-04 09:53:18,121998.0
20,911290020,425,38,09:54:21,35661,911290020,2019-09-04 09:53:07,121987.0,2,21,2019-09-04 09:53:09,121989.0
20,911370020,448,61,09:47:14,35234,911370020,2019-09-04 09:53:28,122008.0,0,7,2019-09-04 09:53:28,122008.0
20,911455020,17169,12,09:51:37,35497,911455020,2019-09-04 09:53:32,122012.0,0,85,2019-09-04 09:53:32,122012.0
20,911290020,15384,39,09:55:12,35712,911290020,2019-09-04 09:53:46,122026.0,0,21,2019-09-04 09:53:46,122026.0
20,911217020,429,42,09:47:21,35241,911217020,2019-09-04 09:53:54,122034.0,0,37,2019-09-04 09:53:54,122034.0
20,911455020,17162,13,09:52:42,35562,911455020,2019-09-04 09:54:12,122052.0,4,88,2019-09-04 09:54:16,122056.0
20,911905030,432,46,09:40:00,34800,911905030,2019-09-04 09:54:26,122066.0,0,60,2019-09-04 09:54:26,122066.0
20,911217020,430,43,09:48:15,35295,911217020,2019-09-04 09:54:31,122071.0,0,37,2019-09-04 09:54:31,122071.0
20,911455020,14959,14,09:54:00,35640,911455020,2019-09-04 09:55:12,122112.0,50,90,2019-09-04 09:56:02,122162.0
20,911290020,427,40,09:55:48,35748,911290020,2019-09-04 09:55:21,122121.0,1,20,2019-09-04 09:55:22,122122.0
20,911217020,431,44,09:49:02,35342,911217020,2019-09-04 09:55:24,122124.0,9,36,2019-09-04 09:55:33,122133.0
20,911370020,449,62,09:48:00,35280,911370020,2019-09-04 09:55:26,122126.0,0,5,2019-09-04 09:55:26,122126.0
20,911303020,409,22,09:51:00,35460,911303020,2019-09-04 09:55:29,122129.0,0,33,2019-09-04 09:55:29,122129.0
20,911244020,388,2,09:55:46,35746,911244020,2019-09-04 09:55:48,122148.0,0,7,2019-09-04 09:55:48,122148.0
20,911290020,428,41,09:56:38,35798,911290020,2019-09-04 09:55:58,122158.0,38,19,2019-09-04 09:56:36,122196.0
20,911244020,389,3,09:56:17,35777,911244020,2019-09-04 09:56:13,122173.0,0,7,2019-09-04 09:56:13,122173.0
20,911217020,4727,45,09:49:27,35367,911217020,2019-09-04 09:56:23,122183.0,0,36,2019-09-04 09:56:23,122183.0
20,911303020,18047,23,09:52:13,35533,911303020,2019-09-04 09:56:32,122192.0,18,34,2019-09-04 09:56:50,122210.0
20,911244020,390,4,09:56:48,35808,911244020,2019-09-04 09:56:38,122198.0,0,7,2019-09-04 09:56:38,122198.0
20,911455020,402,15,09:54:44,35684,911455020,2019-09-04 09:56:41,122201.0,6,92,2019-09-04 09:56:47,122207.0
20,911905030,15279,47,09:41:03,34863,911905030,2019-09-04 09:56:48,122208.0,0,61,2019-09-04 09:56:48,122208.0
20,911244020,391,5,09:57:18,35838,911244020,2019-09-04 09:56:50,122210.0,0,7,2019-09-04 09:56:50,122210.0
20,911455020,403,16,09:55:38,35738,911455020,2019-09-04 09:57:17,122237.0,0,92,2019-09-04 09:57:17,122237.0
20,911290020,429,42,09:57:21,35841,911290020,2019-09-04 09:57:29,122249.0,9,17,2019-09-04 09:57:38,122258.0
20,911303020,17841,24,09:53:27,35607,911303020,2019-09-04 09:57:33,122253.0,13,36,2019-09-04 09:57:46,122266.0
20,911905030,16049,48,09:41:42,34902,911905030,2019-09-04 09:57:33,122253.0,5,62,2019-09-04 09:57:38,122258.0
20,911244020,14956,6,09:58:01,35881,911244020,2019-09-04 09:57:36,122256.0,15,10,2019-09-04 09:57:51,122271.0
20,911455020,17163,17,09:56:48,35808,911455020,2019-09-04 09:57:50,122270.0,0,92,2019-09-04 09:57:50,122270.0
20,911217020,432,46,09:50:00,35400,911217020,2019-09-04 09:57:50,122270.0,0,37,2019-09-04 09:57:50,122270.0
20,911244020,393,7,09:58:16,35896,911244020,2019-09-04 09:58:11,122291.0,0,10,2019-09-04 09:58:11,122291.0
20,911290020,430,43,09:58:15,35895,911290020,2019-09-04 09:58:14,122294.0,0,17,2019-09-04 09:58:14,122294.0
20,911905030,435,49,09:42:31,34951,911905030,2019-09-04 09:58:16,122296.0,0,60,2019-09-04 09:58:16,122296.0
20,911244020,394,8,09:58:43,35923,911244020,2019-09-04 09:58:38,122318.0,0,10,2019-09-04 09:58:38,122318.0
