trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911318020,391,8:07:36,8:07:36,6,0,0,0,0,0,2,29256,29256,0
911318020,14956,8:08:58,8:09:05,7,1,0,0,0,0,2,29338,29345,8
911318020,393,8:09:22,8:09:22,7,0,0,0,0,0,2,29362,29362,0
911318020,394,8:09:46,8:09:52,8,1,0,0,0,0,2,29386,29392,6
911318020,395,8:10:45,8:10:52,9,1,0,0,0,0,2,29445,29452,7
911318020,396,8:11:24,8:11:35,12,3,0,0,0,0,2,29484,29495,11
911318020,397,8:12:24,8:12:41,18,6,0,0,0,0,2,29544,29561,18
911318020,17169,8:13:59,8:13:59,18,0,0,0,0,0,2,29639,29639,0
911318020,17162,8:14:39,8:14:46,16,0,2,0,0,0,2,29679,29686,7
911318020,14959,8:16:28,8:16:40,19,4,1,0,0,0,2,29788,29800,12
911318020,402,8:17:06,8:17:14,20,2,1,0,0,0,2,29826,29834,8
911318020,403,8:17:35,8:17:35,20,0,0,0,0,0,2,29855,29855,0
911318020,17163,8:18:42,8:18:48,18,0,2,0,0,0,2,29922,29928,6
911318020,15848,8:19:37,8:19:44,19,1,0,0,0,0,2,29977,29984,7
911318020,406,8:20:18,8:20:25,16,0,3,0,0,0,2,30018,30025,7
911318020,14500,8:20:55,8:20:55,16,0,0,0,0,0,2,30055,30055,0
911318020,15852,8:22:02,8:22:02,16,0,0,0,0,0,2,30122,30122,0
911318020,409,8:22:32,8:22:43,18,3,1,0,0,0,2,30152,30163,11
911318020,18047,8:24:14,8:24:14,18,0,0,0,0,0,2,30254,30254,0
911318020,17841,8:25:39,8:25:47,20,2,0,0,0,0,2,30339,30347,8
911318020,412,8:26:44,8:26:44,20,0,0,0,0,0,2,30404,30404,0
911318020,413,8:27:22,8:27:27,19,0,1,0,0,0,2,30442,30447,5
911318020,14764,8:28:27,8:28:33,18,1,2,0,0,0,2,30507,30513,6
911318020,415,8:29:16,8:29:22,17,0,1,0,0,0,2,30556,30562,5
911318020,416,8:30:10,8:30:24,11,1,7,0,0,0,2,30610,30624,13
911318020,417,8:30:54,8:31:00,10,0,1,0,0,0,2,30654,30660,7
911318020,15185,8:32:12,8:32:17,11,1,0,0,0,0,2,30732,30737,6
911318020,16110,8:32:42,8:32:50,12,2,1,0,0,0,2,30762,30770,9
911318020,420,8:33:40,8:33:51,12,3,3,0,0,0,2,30820,30831,10
911318020,421,8:34:09,8:34:09,12,0,0,0,0,0,2,30849,30849,0
911318020,16088,8:34:24,8:34:24,12,0,0,0,0,0,2,30864,30864,0
911318020,423,8:35:30,8:35:30,12,0,0,0,0,0,2,30930,30930,0
911318020,15364,8:37:04,8:37:16,14,4,2,0,0,0,2,31024,31036,12
911318020,425,8:37:47,8:37:47,14,0,0,0,0,0,2,31067,31067,0
911318020,15384,8:38:16,8:38:30,17,5,2,0,0,0,2,31096,31110,14
911318020,427,8:39:04,8:39:15,20,3,0,0,0,0,2,31144,31155,11
911318020,428,8:39:55,8:40:05,17,0,3,0,0,0,2,31195,31205,10
911318020,429,8:40:27,8:40:27,17,0,0,0,0,0,2,31227,31227,0
911318020,430,8:40:45,8:40:45,17,0,0,0,0,0,2,31245,31245,0
911318020,431,8:41:38,8:41:38,17,0,0,0,0,0,2,31298,31298,0
911318020,4727,8:42:54,8:42:54,17,0,0,0,0,0,2,31374,31374,0
911318020,432,8:43:54,8:43:54,17,0,0,0,0,0,2,31434,31434,0
911318020,15279,8:44:32,8:44:38,17,1,1,0,0,0,2,31472,31478,6
911318020,16049,8:45:14,8:45:14,17,0,0,0,0,0,2,31514,31514,0
911318020,435,8:45:59,8:46:13,21,4,0,0,0,0,2,31559,31573,14
911318020,436,8:46:40,8:46:51,20,3,4,0,0,0,2,31600,31611,11
911318020,437,8:47:45,8:47:51,21,1,0,0,0,0,2,31665,31671,6
911318020,14647,8:48:21,8:48:28,23,2,0,0,0,0,2,31701,31708,8
911318020,439,8:49:15,8:49:15,23,0,0,0,0,0,2,31755,31755,0
911318020,440,8:50:35,8:50:35,23,0,0,0,0,0,2,31835,31835,0
911318020,12754,8:51:05,8:51:05,23,0,0,0,0,0,2,31865,31865,0
911318020,442,8:51:36,8:51:46,19,0,4,0,0,0,2,31896,31906,10
911318020,443,8:52:44,8:52:56,21,4,2,0,0,0,2,31964,31976,12
911318020,445,8:55:02,8:55:14,14,0,7,0,0,0,2,32102,32114,13
911318020,446,8:56:18,8:56:32,14,4,4,0,0,0,2,32178,32192,14
911318020,18122,8:57:56,8:58:08,7,0,7,0,0,0,2,32276,32288,13
911318020,448,9:00:41,9:00:47,6,1,2,0,0,0,2,32441,32447,6
911318020,1119,9:01:54,9:01:59,5,0,1,0,0,0,2,32514,32519,5
911318020,1120,9:03:59,9:04:05,4,0,1,0,0,0,2,32639,32645,6
911318020,1121,9:05:22,9:05:28,3,0,1,0,0,0,2,32722,32728,6
911318020,3953,9:06:21,9:06:21,3,0,0,0,0,0,2,32781,32781,0
911318020,3954,9:06:35,9:06:40,2,0,1,0,0,0,2,32795,32800,5
911318020,8613,9:08:08,9:08:16,0,0,3,0,0,0,2,32888,32896,8
911953020,386,8:12:00,8:12:12,5,5,0,0,0,0,2,29520,29532,12
911953020,388,8:12:42,8:12:42,5,0,0,0,0,0,2,29562,29562,0
911953020,389,8:13:00,8:13:00,5,0,0,0,0,0,2,29580,29580,0
911953020,390,8:13:20,8:13:20,5,0,0,0,0,0,2,29600,29600,0
911953020,391,8:13:37,8:13:37,5,0,0,0,0,0,2,29617,29617,0
911953020,14956,8:14:47,8:15:00,9,4,0,0,0,0,2,29687,29700,13
911953020,393,8:15:15,8:15:21,7,0,2,0,0,0,2,29715,29721,6
911953020,394,8:15:43,8:15:50,8,1,0,0,0,0,2,29743,29750,7
911953020,395,8:16:16,8:16:16,8,0,0,0,0,0,2,29776,29776,0
911953020,396,8:16:47,8:16:58,11,3,0,0,0,0,2,29807,29818,11
911953020,397,8:17:31,8:17:40,12,2,1,0,0,0,2,29851,29860,9
911953020,17169,8:18:24,8:18:29,11,0,1,0,0,0,2,29904,29909,5
911953020,17162,8:19:06,8:19:13,13,2,0,0,0,0,2,29946,29953,8
911953020,14959,8:20:40,8:20:52,17,4,0,0,0,0,2,30040,30052,12
911953020,402,8:21:25,8:21:32,18,1,0,0,0,0,2,30085,30092,8
911953020,403,8:22:03,8:22:09,17,0,1,0,0,0,2,30123,30129,6
911953020,17163,8:22:44,8:22:44,17,0,0,0,0,0,2,30164,30164,0
911953020,15848,8:23:20,8:23:26,18,1,0,0,0,0,2,30200,30206,6
911953020,406,8:24:07,8:24:16,14,0,4,0,0,0,2,30247,30256,9
911953020,14500,8:25:35,8:25:35,14,0,0,0,0,0,2,30335,30335,0
911953020,15852,8:26:10,8:26:10,14,0,0,0,0,0,2,30370,30370,0
911953020,409,8:26:38,8:26:43,13,0,1,0,0,0,2,30398,30403,5
911953020,18047,8:28:52,8:28:52,13,0,0,0,0,0,2,30532,30532,0
911953020,17841,8:29:57,8:30:04,14,1,0,0,0,0,2,30597,30604,7
911953020,412,8:30:52,8:30:52,14,0,0,0,0,0,2,30652,30652,0
911953020,413,8:31:28,8:31:28,14,0,0,0,0,0,2,30688,30688,0
911953020,14764,8:32:22,8:32:28,12,0,2,0,0,0,2,30742,30748,6
911953020,415,8:32:55,8:33:00,11,0,1,0,0,0,2,30775,30780,5
911953020,416,8:33:35,8:33:47,10,3,4,0,0,0,2,30815,30827,12
911953020,417,8:34:49,8:34:55,11,1,0,0,0,0,2,30889,30895,6
911953020,15185,8:36:04,8:36:10,11,1,1,0,0,0,2,30964,30970,6
911953020,16110,8:36:54,8:37:03,8,0,3,0,0,0,2,31014,31023,9
911953020,420,8:37:22,8:37:28,9,1,0,0,0,0,2,31042,31048,6
911953020,421,8:37:44,8:37:49,9,1,1,0,0,0,2,31064,31069,6
911953020,16088,8:38:07,8:38:07,9,0,0,0,0,0,2,31087,31087,0
911953020,423,8:38:48,8:38:48,9,0,0,0,0,0,2,31128,31128,0
911953020,15364,8:42:38,8:42:49,6,2,5,0,0,0,2,31358,31369,12
911953020,425,8:43:07,8:43:07,6,0,0,0,0,0,2,31387,31387,0
911953020,15384,8:43:40,8:43:50,9,3,0,0,0,0,2,31420,31430,10
911953020,427,8:44:11,8:44:11,9,0,0,0,0,0,2,31451,31451,0
911953020,428,8:44:46,8:44:53,10,1,0,0,0,0,2,31486,31493,7
911953020,429,8:45:23,8:45:23,10,0,0,0,0,0,2,31523,31523,0
911953020,430,8:45:44,8:45:44,10,0,0,0,0,0,2,31544,31544,0
911953020,431,8:46:31,8:46:31,10,0,0,0,0,0,2,31591,31591,0
911953020,4727,8:47:30,8:47:30,10,0,0,0,0,0,2,31650,31650,0
911953020,432,8:48:54,8:48:54,10,0,0,0,0,0,2,31734,31734,0
911953020,15279,8:49:16,8:49:22,11,2,1,0,0,0,2,31756,31762,7
911953020,16049,8:50:02,8:50:02,11,0,0,0,0,0,2,31802,31802,0
911953020,435,8:50:51,8:50:59,12,1,0,0,0,0,2,31851,31859,8
911953020,436,8:51:58,8:52:19,19,7,0,0,0,0,2,31918,31939,20
911953020,437,8:53:34,8:53:45,22,3,0,0,0,0,2,32014,32025,11
911953020,14647,8:54:47,8:54:56,25,3,0,0,0,0,2,32087,32096,8
911953020,439,8:56:42,8:56:42,25,0,0,0,0,0,2,32202,32202,0
911953020,440,8:57:46,8:57:59,29,5,1,0,0,0,2,32266,32279,13
911953020,12754,8:58:42,8:58:47,29,1,1,0,0,0,2,32322,32327,6
911953020,442,9:01:24,9:01:36,31,5,3,0,0,0,2,32484,32496,13
911953020,443,9:04:11,9:04:40,41,12,2,0,0,0,2,32651,32680,29
911953020,445,9:06:07,9:06:23,32,1,10,0,0,0,2,32767,32783,16
911953020,446,9:07:26,9:07:36,28,1,5,0,0,0,2,32846,32856,10
911953020,18122,9:09:14,9:09:37,16,2,14,0,0,0,2,32954,32977,23
911953020,448,9:11:47,9:11:58,11,1,6,0,0,0,2,33107,33118,11
911953020,1119,9:12:22,9:12:27,10,0,1,0,0,0,2,33142,33147,5
911953020,1120,9:13:47,9:13:52,9,0,1,0,0,0,2,33227,33232,5
911953020,1121,9:15:14,9:15:19,8,0,1,0,0,0,2,33314,33319,5
911953020,3953,9:16:27,9:16:34,5,0,3,0,0,0,2,33387,33394,7
911953020,3954,9:17:03,9:17:03,5,0,0,0,0,0,2,33423,33423,0
911953020,8613,9:22:07,9:22:17,0,0,5,0,0,0,2,33727,33737,10
911004030,386,7:29:30,7:29:35,2,2,0,0,0,0,3,26970,26975,5
911004030,388,7:30:35,7:30:46,6,4,0,0,0,0,3,27035,27046,12
911004030,389,7:31:13,7:31:13,6,0,0,0,0,0,3,27073,27073,0
911004030,390,7:31:34,7:31:38,5,0,1,0,0,0,3,27094,27098,5
911004030,391,7:31:54,7:31:54,5,0,0,0,0,0,3,27114,27114,0
911004030,14956,7:32:16,7:32:26,7,3,1,0,0,0,3,27136,27146,10
911004030,393,7:32:38,7:32:38,7,0,0,0,0,0,3,27158,27158,0
911004030,394,7:32:53,7:32:53,7,0,0,0,0,0,3,27173,27173,0
911004030,395,7:33:18,7:33:18,7,0,0,0,0,0,3,27198,27198,0
911004030,396,7:33:40,7:33:48,9,2,0,0,0,0,3,27220,27228,8
911004030,397,7:34:37,7:34:50,13,4,0,0,0,0,3,27277,27290,12
911004030,17169,7:35:39,7:35:45,13,1,1,0,0,0,3,27339,27345,6
911004030,17162,7:36:39,7:36:46,13,1,1,0,0,0,3,27399,27406,8
911004030,14959,7:37:56,7:38:03,13,1,1,0,0,0,3,27476,27483,6
911004030,402,7:38:26,7:38:26,13,0,0,0,0,0,3,27506,27506,0
911004030,403,7:38:59,7:38:59,13,0,0,0,0,0,3,27539,27539,0
911004030,17163,7:39:54,7:39:54,13,0,0,0,0,0,3,27594,27594,0
911004030,15848,7:40:20,7:40:29,15,2,0,0,0,0,3,27620,27629,9
911004030,406,7:40:48,7:40:48,15,0,0,0,0,0,3,27648,27648,0
911004030,14500,7:41:28,7:41:28,15,0,0,0,0,0,3,27688,27688,0
911004030,15852,7:42:34,7:42:39,15,1,1,0,0,0,3,27754,27759,6
911004030,409,7:43:10,7:43:18,13,0,2,0,0,0,3,27790,27798,8
911004030,18047,7:44:47,7:44:47,13,0,0,0,0,0,3,27887,27887,0
911004030,17841,7:45:53,7:45:53,13,0,0,0,0,0,3,27953,27953,0
911004030,412,7:46:42,7:46:42,13,0,0,0,0,0,3,28002,28002,0
911004030,413,7:47:27,7:47:27,13,0,0,0,0,0,3,28047,28047,0
911004030,14764,7:48:16,7:48:28,16,4,1,0,0,0,3,28096,28108,12
911004030,415,7:48:56,7:49:02,17,1,0,0,0,0,3,28136,28142,6
911004030,416,7:49:36,7:49:44,16,2,3,0,0,0,3,28176,28184,8
911004030,417,7:50:23,7:50:29,16,1,1,0,0,0,3,28223,28229,6
911004030,15185,7:50:51,7:50:51,16,0,0,0,0,0,3,28251,28251,0
911004030,16110,7:51:24,7:51:32,13,0,3,0,0,0,3,28284,28292,8
911004030,420,7:52:19,7:52:26,10,0,3,0,0,0,3,28339,28346,7
911004030,421,7:52:44,7:52:44,10,0,0,0,0,0,3,28364,28364,0
911004030,16088,7:53:28,7:53:28,10,0,0,0,0,0,3,28408,28408,0
911004030,423,7:53:44,7:53:44,10,0,0,0,0,0,3,28424,28424,0
911004030,15364,7:57:00,7:57:11,12,3,1,0,0,0,3,28620,28631,11
911004030,425,7:58:35,7:58:43,13,1,0,0,0,0,3,28715,28723,7
911004030,15384,7:59:35,7:59:45,16,3,0,0,0,0,3,28775,28785,10
911004030,427,8:00:13,8:00:27,17,5,4,0,0,0,3,28813,28827,14
911004030,428,8:01:28,8:01:34,18,1,0,0,0,0,3,28888,28894,6
911004030,429,8:02:30,8:02:30,18,0,0,0,0,0,3,28950,28950,0
911004030,430,8:02:48,8:02:55,18,1,1,0,0,0,3,28968,28975,7
911004030,431,8:03:52,8:04:00,17,1,2,0,0,0,3,29032,29040,7
911004030,4727,8:05:21,8:05:26,17,1,1,0,0,0,3,29121,29126,6
911004030,432,8:06:00,8:06:08,18,2,1,0,0,0,3,29160,29168,8
911004030,15279,8:07:30,8:07:40,20,2,0,0,0,0,3,29250,29260,10
911004030,16049,8:08:15,8:08:15,20,0,0,0,0,0,3,29295,29295,0
911004030,435,8:08:40,8:08:46,21,1,0,0,0,0,3,29320,29326,6
911004030,436,8:09:42,8:09:49,22,1,0,0,0,0,3,29382,29389,7
911004030,437,8:10:54,8:11:04,25,3,0,0,0,0,3,29454,29464,10
911004030,14647,8:12:27,8:12:39,28,4,1,0,0,0,3,29547,29559,12
911004030,439,8:13:19,8:13:25,29,1,0,0,0,0,3,29599,29605,6
911004030,440,8:15:50,8:16:04,34,5,0,0,0,0,3,29750,29764,14
911004030,12754,8:17:02,8:17:02,34,0,0,0,0,0,3,29822,29822,0
911004030,442,8:17:47,8:17:56,36,3,1,0,0,0,3,29867,29876,10
911004030,443,8:21:16,8:21:44,35,12,13,0,0,0,3,30076,30104,29
911004030,445,8:24:27,8:24:34,33,1,3,0,0,0,3,30267,30274,7
911004030,446,8:25:58,8:26:16,23,1,11,0,0,0,3,30358,30376,18
911004030,18122,8:27:37,8:27:56,12,1,12,0,0,0,3,30457,30476,19
911004030,448,8:31:42,8:31:58,6,3,9,0,0,0,3,30702,30718,15
911004030,1119,8:36:24,8:36:33,2,0,4,0,0,0,3,30984,30993,9
911004030,1120,8:36:59,8:36:59,2,0,0,0,0,0,3,31019,31019,0
911004030,1121,8:38:42,8:38:47,1,0,1,0,0,0,3,31122,31127,5
911004030,3953,8:41:08,8:41:16,2,1,0,0,0,0,3,31268,31276,8
911004030,3954,8:41:38,8:41:45,1,0,1,0,0,0,3,31298,31305,7
911004030,8613,8:44:52,8:44:58,0,0,2,0,0,0,3,31492,31498,6
911457020,386,7:34:00,7:34:02,2,2,0,0,0,0,3,27240,27242,2
911457020,388,7:34:41,7:34:50,4,2,0,0,0,0,3,27281,27290,9
911457020,389,7:35:11,7:35:16,3,0,1,0,0,0,3,27311,27316,5
911457020,390,7:35:39,7:35:39,3,0,0,0,0,0,3,27339,27339,0
911457020,391,7:36:01,7:36:13,5,3,1,0,0,0,3,27361,27373,12
911457020,14956,7:38:02,7:38:14,9,4,0,0,0,0,3,27482,27494,12
911457020,393,7:38:27,7:38:27,9,0,0,0,0,0,3,27507,27507,0
911457020,394,7:38:43,7:38:48,10,1,0,0,0,0,3,27523,27528,6
911457020,395,7:39:15,7:39:24,12,2,0,0,0,0,3,27555,27564,9
911457020,396,7:40:10,7:40:16,13,1,0,0,0,0,3,27610,27616,6
911457020,397,7:40:57,7:41:15,18,7,2,0,0,0,3,27657,27675,18
911457020,17169,7:42:07,7:42:16,19,2,1,0,0,0,3,27727,27736,10
911457020,17162,7:43:13,7:43:25,22,4,1,0,0,0,3,27793,27805,12
911457020,14959,7:44:52,7:45:01,24,2,0,0,0,0,3,27892,27901,9
911457020,402,7:45:28,7:45:28,24,0,0,0,0,0,3,27928,27928,0
911457020,403,7:45:50,7:45:50,24,0,0,0,0,0,3,27950,27950,0
911457020,17163,7:46:33,7:46:42,26,2,0,0,0,0,3,27993,28002,9
911457020,15848,7:47:45,7:47:51,27,1,0,0,0,0,3,28065,28071,6
911457020,406,7:48:45,7:48:54,24,0,3,0,0,0,3,28125,28134,9
911457020,14500,7:49:34,7:49:39,23,0,1,0,0,0,3,28174,28179,5
911457020,15852,7:50:23,7:50:29,24,1,0,0,0,0,3,28223,28229,6
911457020,409,7:50:50,7:51:00,21,2,5,0,0,0,3,28250,28260,10
911457020,18047,7:52:09,7:52:14,20,0,1,0,0,0,3,28329,28334,5
911457020,17841,7:54:02,7:54:11,22,2,0,0,0,0,3,28442,28451,9
911457020,412,7:54:57,7:55:03,21,0,1,0,0,0,3,28497,28503,6
911457020,413,7:55:18,7:55:18,21,0,0,0,0,0,3,28518,28518,0
911457020,14764,7:56:38,7:56:50,16,0,5,0,0,0,3,28598,28610,12
911457020,415,7:57:12,7:57:12,16,0,0,0,0,0,3,28632,28632,0
911457020,416,7:57:39,7:57:46,13,0,3,0,0,0,3,28659,28666,7
911457020,417,7:58:33,7:58:40,12,0,1,0,0,0,3,28713,28720,7
911457020,15185,7:59:23,7:59:23,12,0,0,0,0,0,3,28763,28763,0
911457020,16110,8:00:37,8:00:44,10,0,2,0,0,0,3,28837,28844,8
911457020,420,8:01:28,8:01:28,10,0,0,0,0,0,3,28888,28888,0
911457020,421,8:01:38,8:01:38,10,0,0,0,0,0,3,28898,28898,0
911457020,16088,8:01:53,8:01:53,10,0,0,0,0,0,3,28913,28913,0
911457020,423,8:02:25,8:02:25,10,0,0,0,0,0,3,28945,28945,0
911457020,15364,8:05:38,8:05:44,10,1,1,0,0,0,3,29138,29144,6
911457020,425,8:06:26,8:06:26,10,0,0,0,0,0,3,29186,29186,0
911457020,15384,8:06:52,8:06:58,9,0,1,0,0,0,3,29212,29218,6
911457020,427,8:07:20,8:07:28,7,0,2,0,0,0,3,29240,29248,8
911457020,428,8:08:00,8:08:06,6,0,1,0,0,0,3,29280,29286,6
911457020,429,8:08:29,8:08:29,6,0,0,0,0,0,3,29309,29309,0
911457020,430,8:09:19,8:09:24,7,1,0,0,0,0,3,29359,29364,6
911457020,431,8:09:52,8:10:00,9,2,0,0,0,0,3,29392,29400,8
911457020,4727,8:10:50,8:10:56,10,1,0,0,0,0,3,29450,29456,6
911457020,432,8:13:07,8:13:15,11,2,1,0,0,0,3,29587,29595,8
911457020,15279,8:13:34,8:13:34,11,0,0,0,0,0,3,29614,29614,0
911457020,16049,8:13:59,8:14:06,12,1,0,0,0,0,3,29639,29646,7
911457020,435,8:14:59,8:14:59,12,0,0,0,0,0,3,29699,29699,0
911457020,436,8:16:28,8:16:28,12,0,0,0,0,0,3,29788,29788,0
911457020,437,8:17:32,8:17:32,12,0,0,0,0,0,3,29852,29852,0
911457020,14647,8:18:33,8:18:39,13,1,0,0,0,0,3,29913,29919,6
911457020,439,8:20:19,8:20:19,13,0,0,0,0,0,3,30019,30019,0
911457020,440,8:21:22,8:21:29,10,0,3,0,0,0,3,30082,30089,7
911457020,12754,8:22:32,8:22:32,10,0,0,0,0,0,3,30152,30152,0
911457020,442,8:23:20,8:23:28,7,0,3,0,0,0,3,30200,30208,7
911457020,443,8:27:45,8:27:50,8,2,1,0,0,0,3,30465,30470,6
911457020,445,8:31:23,8:31:29,7,0,1,0,0,0,3,30683,30689,6
911457020,446,8:32:40,8:32:47,6,2,3,0,0,0,3,30760,30767,7
911457020,18122,8:34:19,8:34:30,4,2,4,0,0,0,3,30859,30870,11
911457020,448,8:36:52,8:36:58,3,1,2,0,0,0,3,31012,31018,6
911457020,1119,8:38:25,8:38:25,3,0,0,0,0,0,3,31105,31105,0
911457020,1120,8:39:59,8:40:04,2,0,1,0,0,0,3,31199,31204,5
911457020,1121,8:40:26,8:40:33,0,0,2,0,0,0,3,31226,31233,6
911457020,3953,8:41:37,8:41:37,0,0,0,0,0,0,3,31297,31297,0
911457020,3954,8:42:04,8:42:04,0,0,0,0,0,0,3,31324,31324,0
911457020,8613,8:43:05,8:43:05,0,0,0,0,0,0,3,31385,31385,0
910579020,386,7:38:30,7:38:34,2,2,0,0,0,0,3,27510,27514,4
910579020,388,7:39:19,7:39:26,4,2,0,0,0,0,3,27559,27566,8
910579020,389,7:39:45,7:39:50,4,1,1,0,0,0,3,27585,27590,6
910579020,390,7:40:06,7:40:12,5,1,0,0,0,0,3,27606,27612,6
910579020,391,7:40:38,7:40:44,4,1,2,0,0,0,3,27638,27644,6
910579020,14956,7:41:34,7:41:45,9,5,0,0,0,0,3,27694,27705,12
910579020,393,7:41:59,7:41:59,9,0,0,0,0,0,3,27719,27719,0
910579020,394,7:42:14,7:42:14,9,0,0,0,0,0,3,27734,27734,0
910579020,395,7:42:47,7:42:47,9,0,0,0,0,0,3,27767,27767,0
910579020,396,7:43:19,7:43:27,11,2,0,0,0,0,3,27799,27807,8
910579020,397,7:44:07,7:44:13,11,1,1,0,0,0,3,27847,27853,6
910579020,17169,7:45:04,7:45:11,9,1,3,0,0,0,3,27904,27911,7
910579020,17162,7:45:45,7:45:52,11,2,0,0,0,0,3,27945,27952,8
910579020,14959,7:46:51,7:46:59,12,2,1,0,0,0,3,28011,28019,8
910579020,402,7:47:20,7:47:20,12,0,0,0,0,0,3,28040,28040,0
910579020,403,7:47:45,7:47:45,12,0,0,0,0,0,3,28065,28065,0
910579020,17163,7:48:11,7:48:17,13,1,0,0,0,0,3,28091,28097,6
910579020,15848,7:48:54,7:49:02,11,0,2,0,0,0,3,28134,28142,8
910579020,406,7:49:29,7:49:36,9,0,2,0,0,0,3,28169,28176,7
910579020,14500,7:50:18,7:50:18,9,0,0,0,0,0,3,28218,28218,0
910579020,15852,7:51:32,7:51:32,9,0,0,0,0,0,3,28292,28292,0
910579020,409,7:52:06,7:52:13,10,2,1,0,0,0,3,28326,28333,8
910579020,18047,7:52:46,7:52:46,10,0,0,0,0,0,3,28366,28366,0
910579020,17841,7:53:38,7:53:46,12,2,0,0,0,0,3,28418,28426,8
910579020,412,7:54:36,7:54:41,11,0,1,0,0,0,3,28476,28481,5
910579020,413,7:55:12,7:55:12,11,0,0,0,0,0,3,28512,28512,0
910579020,14764,7:55:52,7:56:02,10,3,4,0,0,0,3,28552,28562,10
910579020,415,7:56:34,7:56:34,10,0,0,0,0,0,3,28594,28594,0
910579020,416,7:57:24,7:57:32,8,1,3,0,0,0,3,28644,28652,8
910579020,417,7:58:32,7:58:38,8,1,1,0,0,0,3,28712,28718,6
910579020,15185,7:59:03,7:59:10,7,0,1,0,0,0,3,28743,28750,7
910579020,16110,7:59:43,7:59:43,7,0,0,0,0,0,3,28783,28783,0
910579020,420,8:00:02,8:00:09,6,2,3,0,0,0,3,28802,28809,8
910579020,421,8:00:26,8:00:26,6,0,0,0,0,0,3,28826,28826,0
910579020,16088,8:00:44,8:00:44,6,0,0,0,0,0,3,28844,28844,0
910579020,423,8:01:42,8:01:42,6,0,0,0,0,0,3,28902,28902,0
910579020,15364,8:03:58,8:04:08,9,3,0,0,0,0,3,29038,29048,10
910579020,425,8:05:28,8:05:34,9,1,1,0,0,0,3,29128,29134,6
910579020,15384,8:06:10,8:06:20,10,3,2,0,0,0,3,29170,29180,10
910579020,427,8:07:03,8:07:17,15,5,0,0,0,0,3,29223,29237,14
910579020,428,8:07:57,8:08:02,14,0,1,0,0,0,3,29277,29282,5
910579020,429,8:09:00,8:09:00,14,0,0,0,0,0,3,29340,29340,0
910579020,430,8:09:35,8:09:35,14,0,0,0,0,0,3,29375,29375,0
910579020,431,8:11:11,8:11:16,13,0,1,0,0,0,3,29471,29476,5
910579020,4727,8:12:54,8:12:54,13,0,0,0,0,0,3,29574,29574,0
910579020,432,8:13:39,8:13:39,13,0,0,0,0,0,3,29619,29619,0
910579020,15279,8:14:02,8:14:02,13,0,0,0,0,0,3,29642,29642,0
910579020,16049,8:14:52,8:14:52,13,0,0,0,0,0,3,29692,29692,0
910579020,435,8:15:15,8:15:21,14,1,0,0,0,0,3,29715,29721,6
910579020,436,8:16:15,8:16:22,16,2,0,0,0,0,3,29775,29782,8
910579020,437,8:17:18,8:17:24,16,1,1,0,0,0,3,29838,29844,7
910579020,14647,8:18:34,8:18:34,16,0,0,0,0,0,3,29914,29914,0
910579020,439,8:18:56,8:19:02,17,1,0,0,0,0,3,29936,29942,6
910579020,440,8:20:11,8:20:19,18,2,1,0,0,0,3,30011,30019,8
910579020,12754,8:21:18,8:21:28,20,2,0,0,0,0,3,30078,30088,9
910579020,442,8:23:05,8:23:22,24,6,2,0,0,0,3,30185,30202,17
910579020,443,8:25:18,8:25:34,25,5,4,0,0,0,3,30318,30334,16
910579020,445,8:28:18,8:28:36,15,0,10,0,0,0,3,30498,30516,17
910579020,446,8:30:03,8:30:15,9,0,6,0,0,0,3,30603,30615,12
910579020,18122,8:31:36,8:31:44,8,1,2,0,0,0,3,30696,30704,8
910579020,448,8:32:22,8:32:32,3,0,5,0,0,0,3,30742,30752,10
910579020,1119,8:33:15,8:33:22,2,0,1,0,0,0,3,30795,30802,7
910579020,1120,8:34:01,8:34:01,2,0,0,0,0,0,3,30841,30841,0
910579020,1121,8:34:34,8:34:34,2,0,0,0,0,0,3,30874,30874,0
910579020,3953,8:36:12,8:36:12,2,0,0,0,0,0,3,30972,30972,0
910579020,3954,8:36:38,8:36:38,2,0,0,0,0,0,3,30998,30998,0
910579020,8613,8:43:04,8:43:12,0,0,2,0,0,0,3,31384,31392,8
911242020,386,7:43:00,7:43:23,11,11,0,0,0,0,3,27780,27803,23
911242020,388,7:43:49,7:43:49,11,0,0,0,0,0,3,27829,27829,0
911242020,389,7:44:20,7:44:26,10,0,1,0,0,0,3,27860,27866,6
911242020,390,7:45:03,7:45:03,10,0,0,0,0,0,3,27903,27903,0
911242020,391,7:45:28,7:45:34,9,1,2,0,0,0,3,27928,27934,6
911242020,14956,7:47:07,7:47:12,10,1,0,0,0,0,3,28027,28032,6
911242020,393,7:47:22,7:47:22,10,0,0,0,0,0,3,28042,28042,0
911242020,394,7:47:50,7:47:56,11,1,0,0,0,0,3,28070,28076,7
911242020,395,7:48:26,7:48:26,11,0,0,0,0,0,3,28106,28106,0
911242020,396,7:48:57,7:49:05,13,2,0,0,0,0,3,28137,28145,8
911242020,397,7:49:47,7:50:01,14,5,4,0,0,0,3,28187,28201,14
911242020,17169,7:50:56,7:51:04,16,2,0,0,0,0,3,28256,28264,8
911242020,17162,7:51:54,7:52:02,17,2,1,0,0,0,3,28314,28322,8
